Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 080 	 FL_loss 3.1079 	 FL_acc 30.4487 	 Test images 10000
Round 081 	 FL_loss 3.1124 	 FL_acc 30.3586 	 Test images 10000
Round 082 	 FL_loss 3.1141 	 FL_acc 30.3786 	 Test images 10000
Round 083 	 FL_loss 3.1165 	 FL_acc 30.2885 	 Test images 10000
Round 084 	 FL_loss 3.1187 	 FL_acc 30.2584 	 Test images 10000
Round 085 	 FL_loss 3.1209 	 FL_acc 30.3886 	 Test images 10000
Round 086 	 FL_loss 3.1233 	 FL_acc 30.2985 	 Test images 10000
Round 087 	 FL_loss 3.1262 	 FL_acc 30.2484 	 Test images 10000
Round 088 	 FL_loss 3.1260 	 FL_acc 30.3185 	 Test images 10000
Round 089 	 FL_loss 3.1287 	 FL_acc 30.2484 	 Test images 10000
Round 090 	 FL_loss 3.1307 	 FL_acc 30.2183 	 Test images 10000
Round 091 	 FL_loss 3.1331 	 FL_acc 30.2284 	 Test images 10000
Round 092 	 FL_loss 3.1325 	 FL_acc 30.3185 	 Test images 10000
Round 093 	 FL_loss 3.1363 	 FL_acc 30.3285 	 Test images 10000
Round 094 	 FL_loss 3.1404 	 FL_acc 30.0180 	 Test images 10000
Round 095 	 FL_loss 3.1417 	 FL_acc 30.1583 	 Test images 10000
Round 096 	 FL_loss 3.1416 	 FL_acc 30.2484 	 Test images 10000
Round 097 	 FL_loss 3.1457 	 FL_acc 30.1683 	 Test images 10000
Round 098 	 FL_loss 3.1493 	 FL_acc 30.3285 	 Test images 10000
Round 099 	 FL_loss 3.1482 	 FL_acc 29.9679 	 Test images 10000
Saving round 100 aggregated_parameters...
Round 100 	 FL_loss 3.1512 	 FL_acc 30.0581 	 Test images 10000
Best FL accuracy: 30.909456253051758 on round 34
Defense Method:  none
Finished computations with time: 0:12:42.411573

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.6289 	 FL_acc 1.0016 	 Test images 10000
Round 002 	 FL_loss 4.5352 	 FL_acc 2.6743 	 Test images 10000
Round 003 	 FL_loss 4.1082 	 FL_acc 7.8325 	 Test images 10000
Round 004 	 FL_loss 3.8243 	 FL_acc 12.3397 	 Test images 10000
Round 005 	 FL_loss 3.5539 	 FL_acc 16.3862 	 Test images 10000
Round 006 	 FL_loss 3.4287 	 FL_acc 19.0905 	 Test images 10000
Round 007 	 FL_loss 3.3418 	 FL_acc 20.2524 	 Test images 10000
Round 008 	 FL_loss 3.2382 	 FL_acc 21.9852 	 Test images 10000
Round 009 	 FL_loss 3.1688 	 FL_acc 23.4575 	 Test images 10000
Round 010 	 FL_loss 3.0927 	 FL_acc 24.9900 	 Test images 10000
Round 011 	 FL_loss 3.0574 	 FL_acc 25.7812 	 Test images 10000
Round 012 	 FL_loss 2.9726 	 FL_acc 27.7143 	 Test images 10000
Round 013 	 FL_loss 2.9309 	 FL_acc 28.0549 	 Test images 10000
Round 014 	 FL_loss 2.8167 	 FL_acc 29.9780 	 Test images 10000
Round 015 	 FL_loss 2.7873 	 FL_acc 30.9595 	 Test images 10000
Round 016 	 FL_loss 2.7534 	 FL_acc 31.5505 	 Test images 10000
Round 017 	 FL_loss 2.7255 	 FL_acc 32.3317 	 Test images 10000
Round 018 	 FL_loss 2.6865 	 FL_acc 33.1330 	 Test images 10000
Round 019 	 FL_loss 2.6639 	 FL_acc 33.6138 	 Test images 10000
Round 020 	 FL_loss 2.6463 	 FL_acc 33.9844 	 Test images 10000
Round 021 	 FL_loss 2.5844 	 FL_acc 34.6755 	 Test images 10000
Round 022 	 FL_loss 2.5649 	 FL_acc 35.6470 	 Test images 10000
Round 023 	 FL_loss 2.6023 	 FL_acc 35.2764 	 Test images 10000
Round 024 	 FL_loss 2.5534 	 FL_acc 36.1779 	 Test images 10000
Round 025 	 FL_loss 2.5169 	 FL_acc 36.5785 	 Test images 10000
Round 026 	 FL_loss 2.5078 	 FL_acc 37.4299 	 Test images 10000
Round 027 	 FL_loss 2.4837 	 FL_acc 37.7204 	 Test images 10000
Round 028 	 FL_loss 2.4834 	 FL_acc 37.7905 	 Test images 10000
Round 029 	 FL_loss 2.4803 	 FL_acc 37.3698 	 Test images 10000
Round 030 	 FL_loss 2.3835 	 FL_acc 40.0841 	 Test images 10000
Round 031 	 FL_loss 2.3692 	 FL_acc 40.3345 	 Test images 10000
Round 032 	 FL_loss 2.3628 	 FL_acc 40.4748 	 Test images 10000
Round 033 	 FL_loss 2.3611 	 FL_acc 40.7051 	 Test images 10000
Round 034 	 FL_loss 2.3598 	 FL_acc 40.4647 	 Test images 10000
Round 035 	 FL_loss 2.3567 	 FL_acc 40.6751 	 Test images 10000
Round 036 	 FL_loss 2.3557 	 FL_acc 40.5749 	 Test images 10000
Round 037 	 FL_loss 2.3549 	 FL_acc 40.9756 	 Test images 10000
Round 038 	 FL_loss 2.3547 	 FL_acc 40.7151 	 Test images 10000
Round 039 	 FL_loss 2.3517 	 FL_acc 40.9054 	 Test images 10000
Round 040 	 FL_loss 2.3526 	 FL_acc 40.7352 	 Test images 10000
Round 041 	 FL_loss 2.3516 	 FL_acc 41.0657 	 Test images 10000
Round 042 	 FL_loss 2.3511 	 FL_acc 40.7252 	 Test images 10000
Round 043 	 FL_loss 2.3508 	 FL_acc 40.9054 	 Test images 10000
Round 044 	 FL_loss 2.3499 	 FL_acc 40.9655 	 Test images 10000
Round 045 	 FL_loss 2.3493 	 FL_acc 40.7752 	 Test images 10000
Round 046 	 FL_loss 2.3480 	 FL_acc 40.8854 	 Test images 10000
Round 047 	 FL_loss 2.3483 	 FL_acc 40.7652 	 Test images 10000
Round 048 	 FL_loss 2.3473 	 FL_acc 40.9756 	 Test images 10000
Round 049 	 FL_loss 2.3466 	 FL_acc 40.7853 	 Test images 10000
Round 050 	 FL_loss 2.3462 	 FL_acc 40.9655 	 Test images 10000
Best FL accuracy: 41.065704345703125 on round 41
Defense Method:  none
Finished computations with time: 0:05:32.174112

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.6140 	 FL_acc 1.0016 	 Test images 10000
Round 002 	 FL_loss 4.5037 	 FL_acc 3.4555 	 Test images 10000
Round 003 	 FL_loss 4.3223 	 FL_acc 5.7792 	 Test images 10000
Round 004 	 FL_loss 4.2080 	 FL_acc 6.8610 	 Test images 10000
Round 005 	 FL_loss 4.1233 	 FL_acc 8.1931 	 Test images 10000
Round 006 	 FL_loss 4.0385 	 FL_acc 9.8758 	 Test images 10000
Round 007 	 FL_loss 3.9762 	 FL_acc 10.7272 	 Test images 10000
Round 008 	 FL_loss 3.9319 	 FL_acc 11.4383 	 Test images 10000
Round 009 	 FL_loss 3.8787 	 FL_acc 11.5184 	 Test images 10000
Round 010 	 FL_loss 3.8395 	 FL_acc 13.0108 	 Test images 10000
Round 011 	 FL_loss 3.7733 	 FL_acc 14.0725 	 Test images 10000
Round 012 	 FL_loss 3.7367 	 FL_acc 14.7636 	 Test images 10000
Round 013 	 FL_loss 3.7039 	 FL_acc 14.9439 	 Test images 10000
Round 014 	 FL_loss 3.6538 	 FL_acc 15.8654 	 Test images 10000
Round 015 	 FL_loss 3.6268 	 FL_acc 16.0557 	 Test images 10000
Round 016 	 FL_loss 3.5771 	 FL_acc 16.6366 	 Test images 10000
Round 017 	 FL_loss 3.5618 	 FL_acc 16.5865 	 Test images 10000
Round 018 	 FL_loss 3.5136 	 FL_acc 17.7384 	 Test images 10000
Round 019 	 FL_loss 3.4753 	 FL_acc 18.5897 	 Test images 10000
Round 020 	 FL_loss 3.4606 	 FL_acc 18.6298 	 Test images 10000
Round 021 	 FL_loss 3.4225 	 FL_acc 19.2107 	 Test images 10000
Round 022 	 FL_loss 3.3901 	 FL_acc 19.4511 	 Test images 10000
Round 023 	 FL_loss 3.3613 	 FL_acc 20.4928 	 Test images 10000
Round 024 	 FL_loss 3.3399 	 FL_acc 20.2825 	 Test images 10000
Round 025 	 FL_loss 3.3146 	 FL_acc 21.3942 	 Test images 10000
Round 026 	 FL_loss 3.2758 	 FL_acc 22.0353 	 Test images 10000
Round 027 	 FL_loss 3.2516 	 FL_acc 22.4259 	 Test images 10000
Round 028 	 FL_loss 3.2266 	 FL_acc 22.8265 	 Test images 10000
Round 029 	 FL_loss 3.1844 	 FL_acc 23.7079 	 Test images 10000
Round 030 	 FL_loss 3.1660 	 FL_acc 24.8698 	 Test images 10000
Round 031 	 FL_loss 3.1526 	 FL_acc 24.9900 	 Test images 10000
Round 032 	 FL_loss 3.1427 	 FL_acc 25.1903 	 Test images 10000
Round 033 	 FL_loss 3.1356 	 FL_acc 25.3005 	 Test images 10000
Round 034 	 FL_loss 3.1288 	 FL_acc 25.4507 	 Test images 10000
Round 035 	 FL_loss 3.1227 	 FL_acc 25.5509 	 Test images 10000
Round 036 	 FL_loss 3.1149 	 FL_acc 25.8313 	 Test images 10000
Round 037 	 FL_loss 3.1101 	 FL_acc 26.0617 	 Test images 10000
Round 038 	 FL_loss 3.1047 	 FL_acc 26.0016 	 Test images 10000
Round 039 	 FL_loss 3.0984 	 FL_acc 25.9014 	 Test images 10000
Round 040 	 FL_loss 3.0928 	 FL_acc 26.2821 	 Test images 10000
Round 041 	 FL_loss 3.0881 	 FL_acc 26.5024 	 Test images 10000
Round 042 	 FL_loss 3.0829 	 FL_acc 26.5825 	 Test images 10000
Round 043 	 FL_loss 3.0776 	 FL_acc 26.5825 	 Test images 10000
Round 044 	 FL_loss 3.0735 	 FL_acc 26.8329 	 Test images 10000
Round 045 	 FL_loss 3.0675 	 FL_acc 26.7428 	 Test images 10000
Round 046 	 FL_loss 3.0645 	 FL_acc 26.9732 	 Test images 10000
Round 047 	 FL_loss 3.0582 	 FL_acc 26.9932 	 Test images 10000
Round 048 	 FL_loss 3.0513 	 FL_acc 27.3137 	 Test images 10000
Round 049 	 FL_loss 3.0485 	 FL_acc 27.3438 	 Test images 10000
Round 050 	 FL_loss 3.0461 	 FL_acc 27.3438 	 Test images 10000
Best FL accuracy: 27.34375 on round 49
Defense Method:  none
Finished computations with time: 0:05:32.128242

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=100, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.6140 	 FL_acc 1.0016 	 Test images 10000
Round 002 	 FL_loss 4.5031 	 FL_acc 3.2652 	 Test images 10000
Round 003 	 FL_loss 4.3271 	 FL_acc 5.8894 	 Test images 10000
Round 004 	 FL_loss 4.1972 	 FL_acc 7.1414 	 Test images 10000
Round 005 	 FL_loss 4.1168 	 FL_acc 8.4235 	 Test images 10000
Round 006 	 FL_loss 4.0448 	 FL_acc 9.6855 	 Test images 10000
Round 007 	 FL_loss 3.9783 	 FL_acc 10.9976 	 Test images 10000
Round 008 	 FL_loss 3.9295 	 FL_acc 11.6486 	 Test images 10000
Round 009 	 FL_loss 3.8737 	 FL_acc 11.6987 	 Test images 10000
Round 010 	 FL_loss 3.8294 	 FL_acc 13.5216 	 Test images 10000
Round 011 	 FL_loss 3.7719 	 FL_acc 14.1026 	 Test images 10000
Round 012 	 FL_loss 3.7383 	 FL_acc 14.8237 	 Test images 10000
Round 013 	 FL_loss 3.7046 	 FL_acc 14.7336 	 Test images 10000
Round 014 	 FL_loss 3.6567 	 FL_acc 15.9956 	 Test images 10000
Round 015 	 FL_loss 3.6263 	 FL_acc 15.8654 	 Test images 10000
Round 016 	 FL_loss 3.5754 	 FL_acc 16.6567 	 Test images 10000
Round 017 	 FL_loss 3.5514 	 FL_acc 16.7768 	 Test images 10000
Round 018 	 FL_loss 3.5108 	 FL_acc 17.8886 	 Test images 10000
Round 019 	 FL_loss 3.4722 	 FL_acc 18.2993 	 Test images 10000
Round 020 	 FL_loss 3.4580 	 FL_acc 18.5096 	 Test images 10000
Round 021 	 FL_loss 3.4230 	 FL_acc 19.2007 	 Test images 10000
Round 022 	 FL_loss 3.3893 	 FL_acc 19.5813 	 Test images 10000
Round 023 	 FL_loss 3.3595 	 FL_acc 20.4227 	 Test images 10000
Round 024 	 FL_loss 3.3400 	 FL_acc 20.2925 	 Test images 10000
Round 025 	 FL_loss 3.3118 	 FL_acc 21.2340 	 Test images 10000
Round 026 	 FL_loss 3.2788 	 FL_acc 21.8650 	 Test images 10000
Round 027 	 FL_loss 3.2519 	 FL_acc 22.3658 	 Test images 10000
Round 028 	 FL_loss 3.2266 	 FL_acc 22.8666 	 Test images 10000
Round 029 	 FL_loss 3.1852 	 FL_acc 23.4876 	 Test images 10000
Round 030 	 FL_loss 3.1671 	 FL_acc 24.7396 	 Test images 10000
Round 031 	 FL_loss 3.1538 	 FL_acc 24.8698 	 Test images 10000
Round 032 	 FL_loss 3.1444 	 FL_acc 25.2304 	 Test images 10000
Round 033 	 FL_loss 3.1372 	 FL_acc 25.2604 	 Test images 10000
Round 034 	 FL_loss 3.1300 	 FL_acc 25.5709 	 Test images 10000
Round 035 	 FL_loss 3.1241 	 FL_acc 25.5709 	 Test images 10000
Round 036 	 FL_loss 3.1162 	 FL_acc 25.7212 	 Test images 10000
Round 037 	 FL_loss 3.1112 	 FL_acc 25.8413 	 Test images 10000
Round 038 	 FL_loss 3.1058 	 FL_acc 25.8113 	 Test images 10000
Round 039 	 FL_loss 3.1001 	 FL_acc 26.0116 	 Test images 10000
Round 040 	 FL_loss 3.0941 	 FL_acc 26.1118 	 Test images 10000
Round 041 	 FL_loss 3.0892 	 FL_acc 26.2520 	 Test images 10000
Round 042 	 FL_loss 3.0838 	 FL_acc 26.2320 	 Test images 10000
Round 043 	 FL_loss 3.0783 	 FL_acc 26.5925 	 Test images 10000
Round 044 	 FL_loss 3.0744 	 FL_acc 26.6426 	 Test images 10000
Round 045 	 FL_loss 3.0693 	 FL_acc 26.6426 	 Test images 10000
Round 046 	 FL_loss 3.0660 	 FL_acc 26.9832 	 Test images 10000
Round 047 	 FL_loss 3.0603 	 FL_acc 26.9732 	 Test images 10000
Round 048 	 FL_loss 3.0521 	 FL_acc 26.9030 	 Test images 10000
Round 049 	 FL_loss 3.0498 	 FL_acc 27.3438 	 Test images 10000
Round 050 	 FL_loss 3.0471 	 FL_acc 27.1434 	 Test images 10000
Round 051 	 FL_loss 3.0382 	 FL_acc 27.1735 	 Test images 10000
Round 052 	 FL_loss 3.0359 	 FL_acc 27.3638 	 Test images 10000
Round 053 	 FL_loss 3.0318 	 FL_acc 27.5942 	 Test images 10000
Round 054 	 FL_loss 3.0279 	 FL_acc 27.6142 	 Test images 10000
Round 055 	 FL_loss 3.0246 	 FL_acc 27.7043 	 Test images 10000
Round 056 	 FL_loss 3.0184 	 FL_acc 27.9347 	 Test images 10000
Round 057 	 FL_loss 3.0153 	 FL_acc 27.9647 	 Test images 10000
Round 058 	 FL_loss 3.0093 	 FL_acc 28.1651 	 Test images 10000
Round 059 	 FL_loss 3.0073 	 FL_acc 27.9848 	 Test images 10000
Round 060 	 FL_loss 3.0045 	 FL_acc 28.0048 	 Test images 10000
Round 061 	 FL_loss 2.9985 	 FL_acc 28.3554 	 Test images 10000
Round 062 	 FL_loss 2.9942 	 FL_acc 28.4355 	 Test images 10000
Round 063 	 FL_loss 2.9889 	 FL_acc 28.2151 	 Test images 10000
Round 064 	 FL_loss 2.9843 	 FL_acc 28.3954 	 Test images 10000
Round 065 	 FL_loss 2.9826 	 FL_acc 28.5958 	 Test images 10000
Round 066 	 FL_loss 2.9774 	 FL_acc 28.6759 	 Test images 10000
Round 067 	 FL_loss 2.9738 	 FL_acc 28.8061 	 Test images 10000
Round 068 	 FL_loss 2.9725 	 FL_acc 28.7159 	 Test images 10000
Round 069 	 FL_loss 2.9664 	 FL_acc 29.0465 	 Test images 10000
Round 070 	 FL_loss 2.9684 	 FL_acc 28.6859 	 Test images 10000
Round 071 	 FL_loss 2.9618 	 FL_acc 29.1266 	 Test images 10000
Round 072 	 FL_loss 2.9611 	 FL_acc 29.0264 	 Test images 10000
Round 073 	 FL_loss 2.9553 	 FL_acc 29.1967 	 Test images 10000
Round 074 	 FL_loss 2.9482 	 FL_acc 29.3670 	 Test images 10000
Round 075 	 FL_loss 2.9430 	 FL_acc 29.2768 	 Test images 10000
Round 076 	 FL_loss 2.9425 	 FL_acc 29.4071 	 Test images 10000
Round 077 	 FL_loss 2.9417 	 FL_acc 29.4471 	 Test images 10000
Round 078 	 FL_loss 2.9342 	 FL_acc 29.5172 	 Test images 10000
Round 079 	 FL_loss 2.9326 	 FL_acc 29.5172 	 Test images 10000
Round 080 	 FL_loss 2.9320 	 FL_acc 29.7075 	 Test images 10000
Round 081 	 FL_loss 2.9282 	 FL_acc 29.8377 	 Test images 10000
Round 082 	 FL_loss 2.9264 	 FL_acc 29.7075 	 Test images 10000
Round 083 	 FL_loss 2.9180 	 FL_acc 29.7376 	 Test images 10000
Round 084 	 FL_loss 2.9177 	 FL_acc 29.7175 	 Test images 10000
Round 085 	 FL_loss 2.9160 	 FL_acc 30.1683 	 Test images 10000
Round 086 	 FL_loss 2.9142 	 FL_acc 30.4087 	 Test images 10000
Round 087 	 FL_loss 2.9092 	 FL_acc 30.0381 	 Test images 10000
Round 088 	 FL_loss 2.9096 	 FL_acc 30.2885 	 Test images 10000
Round 089 	 FL_loss 2.9010 	 FL_acc 30.1583 	 Test images 10000
Round 090 	 FL_loss 2.8986 	 FL_acc 30.5589 	 Test images 10000
Round 091 	 FL_loss 2.8976 	 FL_acc 30.4087 	 Test images 10000
Round 092 	 FL_loss 2.8977 	 FL_acc 30.2885 	 Test images 10000
Round 093 	 FL_loss 2.8930 	 FL_acc 30.4087 	 Test images 10000
Round 094 	 FL_loss 2.8907 	 FL_acc 30.2484 	 Test images 10000
Round 095 	 FL_loss 2.8842 	 FL_acc 30.6891 	 Test images 10000
Round 096 	 FL_loss 2.8838 	 FL_acc 30.7792 	 Test images 10000
Round 097 	 FL_loss 2.8850 	 FL_acc 30.5689 	 Test images 10000
Round 098 	 FL_loss 2.8826 	 FL_acc 30.4688 	 Test images 10000
Round 099 	 FL_loss 2.8766 	 FL_acc 30.6791 	 Test images 10000
Saving round 100 aggregated_parameters...
Round 100 	 FL_loss 2.8746 	 FL_acc 30.7792 	 Test images 10000
Best FL accuracy: 30.779247283935547 on round 96
Defense Method:  none
Finished computations with time: 0:10:14.886653

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.8327 	 FL_acc 0.9916 	 Test images 10000
Round 002 	 FL_loss 3.9806 	 FL_acc 9.0745 	 Test images 10000
Round 003 	 FL_loss 3.2068 	 FL_acc 22.7264 	 Test images 10000
Round 004 	 FL_loss 2.9334 	 FL_acc 28.1550 	 Test images 10000
Round 005 	 FL_loss 2.8211 	 FL_acc 31.2500 	 Test images 10000
Round 006 	 FL_loss 2.7591 	 FL_acc 32.9627 	 Test images 10000
Round 007 	 FL_loss 2.7030 	 FL_acc 34.7055 	 Test images 10000
Round 008 	 FL_loss 2.6646 	 FL_acc 35.7472 	 Test images 10000
Round 009 	 FL_loss 2.6504 	 FL_acc 36.6186 	 Test images 10000
Round 010 	 FL_loss 2.6340 	 FL_acc 37.1695 	 Test images 10000
Round 011 	 FL_loss 2.6246 	 FL_acc 37.3798 	 Test images 10000
Round 012 	 FL_loss 2.6199 	 FL_acc 38.3013 	 Test images 10000
Round 013 	 FL_loss 2.6140 	 FL_acc 38.6518 	 Test images 10000
Round 014 	 FL_loss 2.6168 	 FL_acc 38.9323 	 Test images 10000
Round 015 	 FL_loss 2.6184 	 FL_acc 39.0825 	 Test images 10000
Round 016 	 FL_loss 2.6176 	 FL_acc 39.3329 	 Test images 10000
Round 017 	 FL_loss 2.6200 	 FL_acc 39.2628 	 Test images 10000
Round 018 	 FL_loss 2.6198 	 FL_acc 39.6534 	 Test images 10000
Round 019 	 FL_loss 2.6227 	 FL_acc 39.6635 	 Test images 10000
Round 020 	 FL_loss 2.6269 	 FL_acc 39.6134 	 Test images 10000
Round 021 	 FL_loss 2.6296 	 FL_acc 39.7536 	 Test images 10000
Round 022 	 FL_loss 2.6286 	 FL_acc 40.1042 	 Test images 10000
Round 023 	 FL_loss 2.6361 	 FL_acc 39.8438 	 Test images 10000
Round 024 	 FL_loss 2.6348 	 FL_acc 39.8137 	 Test images 10000
Round 025 	 FL_loss 2.6342 	 FL_acc 39.9239 	 Test images 10000
Round 026 	 FL_loss 2.6333 	 FL_acc 39.7436 	 Test images 10000
Round 027 	 FL_loss 2.6291 	 FL_acc 39.8237 	 Test images 10000
Round 028 	 FL_loss 2.6262 	 FL_acc 39.8337 	 Test images 10000
Round 029 	 FL_loss 2.6280 	 FL_acc 39.7636 	 Test images 10000
Round 030 	 FL_loss 2.6481 	 FL_acc 40.1142 	 Test images 10000
Round 031 	 FL_loss 2.6427 	 FL_acc 40.0741 	 Test images 10000
Round 032 	 FL_loss 2.6410 	 FL_acc 40.1843 	 Test images 10000
Round 033 	 FL_loss 2.6399 	 FL_acc 40.1643 	 Test images 10000
Round 034 	 FL_loss 2.6388 	 FL_acc 40.1542 	 Test images 10000
Round 035 	 FL_loss 2.6378 	 FL_acc 40.1943 	 Test images 10000
Round 036 	 FL_loss 2.6378 	 FL_acc 40.2344 	 Test images 10000
Round 037 	 FL_loss 2.6381 	 FL_acc 40.3345 	 Test images 10000
Round 038 	 FL_loss 2.6370 	 FL_acc 40.3746 	 Test images 10000
Round 039 	 FL_loss 2.6373 	 FL_acc 40.3345 	 Test images 10000
Round 040 	 FL_loss 2.6371 	 FL_acc 40.3846 	 Test images 10000
Round 041 	 FL_loss 2.6377 	 FL_acc 40.3446 	 Test images 10000
Round 042 	 FL_loss 2.6362 	 FL_acc 40.2544 	 Test images 10000
Round 043 	 FL_loss 2.6360 	 FL_acc 40.2845 	 Test images 10000
Round 044 	 FL_loss 2.6373 	 FL_acc 40.2644 	 Test images 10000
Round 045 	 FL_loss 2.6353 	 FL_acc 40.2244 	 Test images 10000
Round 046 	 FL_loss 2.6369 	 FL_acc 40.1342 	 Test images 10000
Round 047 	 FL_loss 2.6363 	 FL_acc 40.1943 	 Test images 10000
Round 048 	 FL_loss 2.6354 	 FL_acc 40.2344 	 Test images 10000
Round 049 	 FL_loss 2.6369 	 FL_acc 40.1843 	 Test images 10000
Round 050 	 FL_loss 2.6363 	 FL_acc 40.1943 	 Test images 10000
Best FL accuracy: 40.38461685180664 on round 40
Defense Method:  none
Finished computations with time: 0:14:59.245161

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=20, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.6611 	 FL_acc 1.0016 	 Test images 10000
Round 002 	 FL_loss 4.0356 	 FL_acc 8.4836 	 Test images 10000
Round 003 	 FL_loss 3.6800 	 FL_acc 14.5333 	 Test images 10000
Round 004 	 FL_loss 3.4522 	 FL_acc 18.6098 	 Test images 10000
Round 005 	 FL_loss 3.2457 	 FL_acc 22.3257 	 Test images 10000
Round 006 	 FL_loss 3.2108 	 FL_acc 23.5677 	 Test images 10000
Round 007 	 FL_loss 3.0349 	 FL_acc 26.3922 	 Test images 10000
Round 008 	 FL_loss 3.0013 	 FL_acc 27.7043 	 Test images 10000
Round 009 	 FL_loss 3.0285 	 FL_acc 27.4339 	 Test images 10000
Round 010 	 FL_loss 2.9762 	 FL_acc 28.7059 	 Test images 10000
Round 011 	 FL_loss 2.9754 	 FL_acc 29.7877 	 Test images 10000
Round 012 	 FL_loss 2.9548 	 FL_acc 30.1382 	 Test images 10000
Round 013 	 FL_loss 2.9876 	 FL_acc 30.1583 	 Test images 10000
Round 014 	 FL_loss 2.9963 	 FL_acc 30.5389 	 Test images 10000
Round 015 	 FL_loss 2.9976 	 FL_acc 30.7492 	 Test images 10000
Round 016 	 FL_loss 3.0318 	 FL_acc 30.8794 	 Test images 10000
Round 017 	 FL_loss 2.9684 	 FL_acc 31.6106 	 Test images 10000
Round 018 	 FL_loss 3.0042 	 FL_acc 31.1699 	 Test images 10000
Round 019 	 FL_loss 2.9764 	 FL_acc 31.7608 	 Test images 10000
Round 020 	 FL_loss 2.9590 	 FL_acc 31.9812 	 Test images 10000
Round 021 	 FL_loss 2.9653 	 FL_acc 32.0012 	 Test images 10000
Round 022 	 FL_loss 2.9718 	 FL_acc 31.9311 	 Test images 10000
Round 023 	 FL_loss 2.9778 	 FL_acc 31.9712 	 Test images 10000
Round 024 	 FL_loss 2.9518 	 FL_acc 32.0613 	 Test images 10000
Round 025 	 FL_loss 2.9458 	 FL_acc 32.2216 	 Test images 10000
Round 026 	 FL_loss 2.9302 	 FL_acc 32.1715 	 Test images 10000
Round 027 	 FL_loss 2.9433 	 FL_acc 32.0312 	 Test images 10000
Round 028 	 FL_loss 2.9204 	 FL_acc 32.4319 	 Test images 10000
Round 029 	 FL_loss 2.9484 	 FL_acc 32.0112 	 Test images 10000
Round 030 	 FL_loss 2.8227 	 FL_acc 32.9327 	 Test images 10000
Round 031 	 FL_loss 2.8359 	 FL_acc 32.7424 	 Test images 10000
Round 032 	 FL_loss 2.8594 	 FL_acc 32.4519 	 Test images 10000
Round 033 	 FL_loss 2.8623 	 FL_acc 32.3117 	 Test images 10000
Round 034 	 FL_loss 2.8734 	 FL_acc 32.3918 	 Test images 10000
Round 035 	 FL_loss 2.8866 	 FL_acc 31.9812 	 Test images 10000
